2,1,33,1,1,2,0.059204201624699,0.0630594377406016,0.0686831246549,0.0750446878004715,0.0840853435585629,0.097102282802219,0.11373124880579,0.141311992298783,0.176778871609758,0.216612373161874,0.231663264893185,0.219155705464773,0.177434934977926,0.139691116746642,0.111539243675244,0.0896495099430275,0.0770623668848381,0.0704667342399201,0.0670167727428859,0.0634553495794962,0.0613059228054975,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,34,1,1,2,0.199660076550454,0.208648183828804,0.224267760501547,0.240830234881334,0.260629296453723,0.283566999820837,0.311680389805398,0.346594978856735,0.391364341805496,0.432354490817281,0.44498528908415,0.433932185584155,0.389842030079049,0.346015276083212,0.311558131310524,0.279850330026492,0.257142994697192,0.236557482400571,0.221156781351623,0.206588211928866,0.1977457522292,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,35,1,1,2,0.645086673417456,0.646844963337423,0.6491183877838,0.651673203937453,0.654063471852299,0.657780923360232,0.664195522982052,0.673439786038414,0.686630313370086,0.701986542896331,0.707819725494881,0.701298403291701,0.685940416580761,0.673520020457563,0.664445751049821,0.658259243935928,0.653612185842535,0.65129144780121,0.650062474067872,0.648743107773479,0.64636319048367,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,36,1,1,2,0.865723101203482,0.865612631971127,0.865621086117005,0.866055529526122,0.866113694395005,0.866391434017472,0.867176877682248,0.868412434487475,0.870499339750114,0.872753888697209,0.873966704756288,0.87232019619232,0.870153615243988,0.868684520750524,0.867492002841081,0.866759918689683,0.86602266667729,0.865954535065219,0.865980413210067,0.866049377721656,0.866116583650067,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,37,1,1,2,0.94972648113596,0.949910198302189,0.949982502522428,0.949820179054661,0.949890361956443,0.949871959630943,0.949893592145912,0.949916016231087,0.950230058816743,0.950947262908563,0.951163264030219,0.950593848114156,0.950097878925473,0.949897032000578,0.949691521987171,0.949731486191771,0.949645088433998,0.949704133292674,0.949721471595331,0.949803195052549,0.949680410852967,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,38,1,1,2,0.978268048263829,0.978315401915127,0.978256611543096,0.978246988282994,0.978326783568212,0.978329720257996,0.978369717474983,0.978386648136558,0.978446266786366,0.978489930150886,0.978491501464737,0.978445965045828,0.978347572736915,0.978264825674886,0.978258616608969,0.978258978697615,0.978312854470637,0.97829937345776,0.978255329900162,0.978217246472536,0.978260916626218,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,39,1,1,2,0.986682265921924,0.986736966320222,0.986731442682407,0.986768507516373,0.986775401557218,0.986810664158932,0.986834456791814,0.986802659178029,0.986827992143918,0.986853953667996,0.98686554849577,0.986807275913572,0.986772077873068,0.986772030365763,0.986770510132001,0.986769050195973,0.986765702149102,0.986753014653312,0.986743039946453,0.986728082454176,0.986681689134515,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,40,1,1,2,0.989042659635427,0.989034478960885,0.989033748993003,0.989028472868325,0.989047478298973,0.989051705984024,0.989055523267342,0.989051175197783,0.989048041917353,0.989060022364739,0.989056813023188,0.989034084975221,0.989012640663875,0.989013384859017,0.988995241819211,0.989010651036274,0.989041969613313,0.989019754293911,0.98902097127185,0.989023725341079,0.989008889592037,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,41,1,1,2,0.0249962386937983,0.0257262441394787,0.0246766510562884,0.0261108706646222,0.0272512939184732,0.0297014658060488,0.0326293371096919,0.0386600118975097,0.0444776282603209,0.0549141270052485,0.0599613689576412,0.0536458686963935,0.0462527413486652,0.0387250507851433,0.0307757288121346,0.0273656726518977,0.0260402249763305,0.0263071086876545,0.0246060053679967,0.0253348894535456,0.0282717316382415,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,42,1,1,2,0.0346006467318638,0.0344538334170487,0.0338182992690235,0.0349376276289562,0.0376216509145695,0.0378788205465611,0.0409461349695105,0.0517817458622747,0.0685874364494335,0.0933969160046676,0.103459047352936,0.0928264132578357,0.0709679798628115,0.0527591875286948,0.0389676038544182,0.0354283191106873,0.0349829525449394,0.0375704140530233,0.03643039388362,0.0347238122644268,0.0346696194300991,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,43,1,1,2,0.0418206556914068,0.0427951557434444,0.042437792251739,0.0451204757523411,0.0499248733431865,0.0553576409243587,0.0708576680488792,0.090766114356933,0.11946682590394,0.161985358433766,0.184267568917568,0.168507066635046,0.126248307173847,0.091950539131996,0.0686383635355572,0.0552151167813013,0.0478396679004259,0.0433329562044392,0.0421358938206322,0.0432929371100832,0.0420691953300389,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,44,1,1,2,0.0932116829780698,0.0982830501920304,0.108989431027498,0.123261317779153,0.140090935037929,0.159074766513092,0.189725469433803,0.229457464576973,0.280153441178309,0.340194402531419,0.365680038912571,0.342466393609084,0.287243840299898,0.232152698119183,0.18628557283026,0.154413297587275,0.132808205721691,0.114968782418309,0.101408778468568,0.0918703031589785,0.0883126296941567,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,45,1,1,2,0.471788157363072,0.478233842946989,0.486690453818128,0.497655258960163,0.508489727524225,0.521325753750442,0.538887265783232,0.561008963017007,0.589157562358349,0.620204327670376,0.634086337848099,0.618117651209632,0.586335983052072,0.560297023511842,0.538900633637383,0.521783729344642,0.508558085869316,0.497111531619732,0.486770458399789,0.477549044236616,0.468995617694505,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,46,1,1,2,0.81735483328237,0.817201881222035,0.817498371905764,0.81810769972602,0.818477690803412,0.819686098959961,0.82083192752602,0.823068276915104,0.827192261502886,0.832773673754709,0.836079671071337,0.832561235028249,0.825998805376774,0.821864751408819,0.820062866669393,0.818549931438555,0.818549653422881,0.818402170452121,0.819022692747228,0.817885921410531,0.817256950045349,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,47,1,1,2,0.931349618943231,0.931426293865331,0.931360897666135,0.931592415662067,0.931484324156311,0.931615787125418,0.931808458683301,0.932280993274779,0.932856330850394,0.933900291931075,0.934325145142505,0.933882395643047,0.932915370453997,0.932265319548452,0.93170013904524,0.931473940679877,0.931267562172661,0.931410824075458,0.931360833719958,0.93151631107073,0.931701917440255,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,48,1,1,2,0.971809468569008,0.971807367268438,0.971699933325425,0.971757972696358,0.971749101826547,0.971907005627862,0.971882827628745,0.971897749278084,0.971996944190629,0.972227823503945,0.972429463340584,0.972355156521832,0.972091326883339,0.972016407547547,0.971848131533392,0.971794715023715,0.971830421675572,0.971898503814059,0.971823013504181,0.971931830924166,0.971897796617729,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,49,1,1,2,0.984740641084898,0.984816108667108,0.984845580179358,0.984807351310699,0.984712909803206,0.984737522131007,0.984786632297756,0.984793632076811,0.984806749029948,0.984876706575929,0.984935064666473,0.984875554054814,0.984829898675924,0.984745999163195,0.984694472240851,0.984736994094542,0.984769701825022,0.984782940205731,0.984783894973373,0.984766682094803,0.984744613501144,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,50,1,1,2,0.988353374193326,0.988402940626508,0.988438170755282,0.98840484509959,0.988391092320604,0.988368160529329,0.988406765312119,0.988422218534319,0.988407855997499,0.988457698745416,0.988504023435468,0.98851418353995,0.988445167230926,0.988400097033091,0.988365350746576,0.988397906335252,0.988419024009529,0.988419047910171,0.988357316050375,0.988372045840958,0.988385710012687,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,51,1,1,2,0.0281887628693671,0.0251897145283217,0.0259344638775785,0.0235340794365126,0.0245910506283423,0.0283062041129037,0.0344532506648458,0.0368994658350967,0.0445388755061263,0.0458994752788069,0.0472457529486171,0.0397295133622723,0.0311477093223756,0.0322390535610941,0.0315487282027446,0.0291569370234009,0.0282231359162559,0.0290624111444567,0.0274583356229807,0.0282661022248668,0.0291999033320118,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,52,1,1,2,0.0315818984687457,0.0288929209624746,0.0252334270318996,0.0265300369747695,0.031460260410233,0.0337636193905807,0.0368019828096013,0.0434636075460227,0.0586062518089606,0.0747685853283671,0.0801620686036983,0.0772712236811719,0.0660675820790085,0.0447317490071131,0.0373351198320188,0.0351404586911931,0.030450923328957,0.027277981632433,0.0285512991811196,0.0299514308759153,0.0288023394295395,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,53,1,1,2,0.0321181036121654,0.0328329112157677,0.033598150030667,0.03431515029563,0.0367687383583016,0.0406870242099496,0.0485586784950174,0.0665034190713392,0.0911006942161557,0.121379154946658,0.136094105338605,0.116520217371251,0.0861496648635977,0.062826325969373,0.0535447904293473,0.0445439155434967,0.0396981339362544,0.0355934718689433,0.0337231317282294,0.032813177263521,0.0311050940635021,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,54,1,1,2,0.0469458636090988,0.0483311973517171,0.05257386159199,0.058133038947373,0.0717327596166284,0.0866158575433049,0.107473605502543,0.139519803256121,0.189334467467459,0.243164942739506,0.271438750540783,0.239686952138213,0.178031316627273,0.135289883576498,0.102958207664368,0.0824267204577606,0.0679973288902122,0.0610655623528604,0.0546066190156112,0.0543657468193326,0.0502008243990227,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,55,1,1,2,0.2208067245806,0.23425604872548,0.251391737450869,0.268315893545642,0.288367552959871,0.31370576168746,0.347387144160153,0.387255304062093,0.43642692519405,0.492354783728487,0.524730095731356,0.494429481637948,0.440357501767733,0.388901637354232,0.350641832025783,0.318286613414758,0.291083472956293,0.267087988578154,0.246912235908804,0.23309526893514,0.218641937617599,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,56,1,1,2,0.740977944998033,0.741475980634886,0.742522140520147,0.744192304396563,0.746415540952394,0.748283835901649,0.752421146094509,0.759144228125009,0.76759450640957,0.780342280387498,0.787164980947282,0.780872309797176,0.768250013891216,0.758530930531815,0.7522827382512,0.748707360025525,0.745288495883804,0.743262216003591,0.742379035087955,0.741707040437561,0.740361523280195,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,57,1,1,2,0.906463465051662,0.906475702855396,0.906548086340815,0.90643152752344,0.906367506590094,0.90654679564734,0.906885823085486,0.907966793141315,0.909101858158557,0.911466938201233,0.913287773714483,0.911997391020774,0.909650732694059,0.908186946759047,0.907169112861431,0.906972207582432,0.906932075577702,0.90682573131483,0.906990654668289,0.90656833468931,0.906740415524766,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,58,1,1,2,0.962317680923233,0.962294462584537,0.962552882359502,0.962641062675499,0.962635426844969,0.962650823917241,0.962632110337915,0.962776941838308,0.963119865599332,0.963600163601198,0.963925439304927,0.963708668331528,0.963269182333822,0.962940966681873,0.962875752270688,0.962755479379503,0.962728192810751,0.962690191051213,0.962812497360095,0.962765942136404,0.962683618007588,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
2,1,59,1,1,2,0.981265107795687,0.981296188908034,0.981282735395115,0.981353075162082,0.981386932207495,0.981390382174463,0.981401885742961,0.981408165973183,0.981482409024627,0.98161313679607,0.98171085982693,0.98160712736788,0.98152955998803,0.981504489152782,0.981499192808316,0.981412885059397,0.981366785045577,0.981302996310866,0.981322256362676,0.981397872949197,0.981295789920712,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10
