4,1,32,1,2,0.0533920117686939,0
4,1,32,1,3,0.0506910435168113,-1
4,1,32,1,4,0.0500643839135196,0
4,1,33,1,1,0.10921356819661,0
4,1,33,1,2,0.112154449112405,0
4,1,33,1,3,0.111409289934384,0
4,1,33,1,4,0.106925824600591,0
4,1,34,1,1,0.331482337202814,0
4,1,34,1,2,0.327465705233222,0
4,1,34,1,3,0.327463710062698,0
4,1,34,1,4,0.325818262687118,0
4,1,35,1,1,0.671902679718144,0
4,1,35,1,2,0.671016173368856,0
4,1,35,1,3,0.670129739098131,0
4,1,35,1,4,0.672544216943611,0
4,1,36,1,1,0.867378181106739,-10
4,1,36,1,2,0.867227091368081,-5
4,1,36,1,3,0.867551292189616,0
4,1,36,1,4,0.8672285695517,-6
4,1,37,1,1,0.949668520307198,-4
4,1,37,1,2,0.949944215882373,-1
4,1,37,1,3,0.950010213425587,-2
4,1,37,1,4,0.949916820670693,9
4,1,38,1,1,0.978402672656543,-5
4,1,38,1,2,0.978321287848098,-2
4,1,38,1,3,0.978394480645224,-3
4,1,38,1,4,0.978430170178445,7
4,1,39,1,1,0.986799199345409,-1
4,1,39,1,2,0.986818837543981,1
4,1,39,1,3,0.986719891972688,2
4,1,39,1,4,0.986748181095788,-1
4,1,40,1,1,0.989134111753099,2
4,1,40,1,2,0.98909210194089,-2
4,1,40,1,3,0.989119266422473,4
4,1,40,1,4,0.989092777261929,6
4,1,41,1,1,0.0314478296271608,3
4,1,41,1,2,0.0325851872284358,3
4,1,41,1,3,0.035412995298036,1
4,1,41,1,4,0.0355175552120922,4
4,1,42,1,1,0.0381919029275828,-2
4,1,42,1,2,0.0411814447330131,-2
4,1,42,1,3,0.0378567777855342,2
4,1,42,1,4,0.0409337801748251,-1
4,1,43,1,1,0.0681530006385606,0
4,1,43,1,2,0.0669011477664608,0
4,1,43,1,3,0.0694756939305951,0
4,1,43,1,4,0.0713003911470674,0
4,1,44,1,1,0.1994054136311,0
4,1,44,1,2,0.206833779158499,0
4,1,44,1,3,0.204365844455482,0
4,1,44,1,4,0.19954035292065,0
4,1,45,1,1,0.565906192787234,0
4,1,45,1,2,0.565293845842009,0
4,1,45,1,3,0.565540228400638,0
4,1,45,1,4,0.564065992581199,0
4,1,46,1,1,0.822489692786363,0
4,1,46,1,2,0.822086073712812,0
4,1,46,1,3,0.823162881781185,0
4,1,46,1,4,0.82321061229849,0
4,1,47,1,1,0.931917515829872,-7
4,1,47,1,2,0.931659294261416,-1
4,1,47,1,3,0.931939291769059,2
4,1,47,1,4,0.932004028262437,-6
4,1,48,1,1,0.971939249334728,-4
4,1,48,1,2,0.971856130421029,-5
4,1,48,1,3,0.97193565246086,2
4,1,48,1,4,0.971846616377673,3
4,1,49,1,1,0.984614123151724,-7
4,1,49,1,2,0.984641695520843,4
4,1,49,1,3,0.984755818314238,-8
4,1,49,1,4,0.984738320910404,-2
4,1,50,1,1,0.988434281081709,1
4,1,50,1,2,0.988514159606217,0
4,1,50,1,3,0.988481135784034,0
4,1,50,1,4,0.988414439902144,-1
4,1,51,1,1,0.0307435479007945,-2
4,1,51,1,2,0.0342030325580321,-9
4,1,51,1,3,0.032614549201911,5
4,1,51,1,4,0.0313635116700176,-7
4,1,52,1,1,0.0332805814865803,7
4,1,52,1,2,0.0343562484952305,0
4,1,52,1,3,0.0357526645177409,-2
4,1,52,1,4,0.0326238492101968,9
4,1,53,1,1,0.0435370900113569,0
4,1,53,1,2,0.0481344203573842,0
4,1,53,1,3,0.0513317826493549,0
4,1,53,1,4,0.044476279973003,0
4,1,54,1,1,0.123878734125995,0
4,1,54,1,2,0.111970601434235,0
4,1,54,1,3,0.114333237126518,0
4,1,54,1,4,0.110107498480198,0
4,1,55,1,1,0.39853029685121,0
4,1,55,1,2,0.393947480468048,0
4,1,55,1,3,0.392588646804303,0
4,1,55,1,4,0.399827169165067,0
4,1,56,1,1,0.760398804068848,0
4,1,56,1,2,0.759667924638959,0
4,1,56,1,3,0.760576373052065,0
4,1,56,1,4,0.759027788133196,0
4,1,57,1,1,0.908733430159003,0
4,1,57,1,2,0.907094453391961,0
4,1,57,1,3,0.907769029760252,4
4,1,57,1,4,0.907743756309511,0
4,1,58,1,1,0.962769671127159,-2
4,1,58,1,2,0.962740126572591,6
4,1,58,1,3,0.962913350091323,5
4,1,58,1,4,0.962708141324691,-7
4,1,59,1,1,0.981376973650886,-1
4,1,59,1,2,0.981502102023444,-1
4,1,59,1,3,0.981488044498509,-10
4,1,59,1,4,0.981614196361982,-1
4,1,60,1,1,0.987323162704008,0
4,1,60,1,2,0.987482788501509,1
4,1,60,1,3,0.987404602976051,-3
4,1,60,1,4,0.987394073746618,-2
4,1,61,1,1,0.0291599875491269,-3
4,1,61,1,2,0.03294826986489,10
4,1,61,1,3,0.030426546963434,8
4,1,61,1,4,0.0280254881003456,-6
4,1,62,1,1,0.0334025126754607,1
4,1,62,1,2,0.0323643425291392,-10
4,1,62,1,3,0.0316188570752515,10
4,1,62,1,4,0.0309892375445799,0
4,1,63,1,1,0.0372848375244438,0
4,1,63,1,2,0.0399455973131703,3
4,1,63,1,3,0.0367658703639008,1
4,1,63,1,4,0.0362016534016034,1
4,1,64,1,1,0.0649868360949134,0
4,1,64,1,2,0.0666840773618071,0
4,1,64,1,3,0.0648915669635725,0
4,1,64,1,4,0.0647451517378446,0
4,1,65,1,1,0.211881901514313,0
4,1,65,1,2,0.199392951526649,0
4,1,65,1,3,0.204877543608781,0
4,1,65,1,4,0.209456574768758,0
4,1,66,1,1,0.651461782136372,0
4,1,66,1,2,0.652183175473336,0
4,1,66,1,3,0.655381838331782,0
4,1,66,1,4,0.650933206992282,0
4,1,67,1,1,0.874692952759753,0
4,1,67,1,2,0.874356788290865,0
4,1,67,1,3,0.873868245011774,0
4,1,67,1,4,0.873854767431422,1
4,1,68,1,1,0.949939056539061,8
4,1,68,1,2,0.949949402832958,-1
4,1,68,1,3,0.950007505954507,0
4,1,68,1,4,0.949972224973539,2
4,1,69,1,1,0.976678958445229,-4
4,1,69,1,2,0.976688632078455,-9
4,1,69,1,3,0.976781251214881,3
4,1,69,1,4,0.976713455229495,3
4,1,70,1,1,0.985611472581947,-7
4,1,70,1,2,0.985650643144257,-3
4,1,70,1,3,0.985648755537529,-1
4,1,70,1,4,0.985685072525425,10
4,1,71,1,1,0.0267195380698961,10
4,1,71,1,2,0.0286278327211153,-9
4,1,71,1,3,0.0257987846940951,-8
4,1,71,1,4,0.0282546395679502,-10
4,1,72,1,1,0.0282706171612098,6
4,1,72,1,2,0.0282284309261326,3
4,1,72,1,3,0.0311815935683253,-2
4,1,72,1,4,0.0278138249461987,10
4,1,73,1,1,0.0323919539233559,1
4,1,73,1,2,0.0331024568766361,-3
4,1,73,1,3,0.0325365451220023,-1
4,1,73,1,4,0.0376885082490564,9
4,1,74,1,1,0.0384306895245052,0
4,1,74,1,2,0.0387500698285011,0
4,1,74,1,3,0.0357704407075124,1
4,1,74,1,4,0.0380997387204574,0
4,1,75,1,1,0.0993728983762402,0
4,1,75,1,2,0.103406125213937,0
4,1,75,1,3,0.100110912191871,0
4,1,75,1,4,0.0963444687859734,0
4,1,76,1,1,0.411733984884622,0
4,1,76,1,2,0.411164729929033,0
4,1,76,1,3,0.413677518219005,0
4,1,76,1,4,0.413013196490205,0
4,1,77,1,1,0.817711826638659,0
4,1,77,1,2,0.817443496945177,0
4,1,77,1,3,0.816887041740149,0
4,1,77,1,4,0.817720018711262,0
4,1,78,1,1,0.93142104791877,-1
4,1,78,1,2,0.931777657499489,0
4,1,78,1,3,0.931187082867739,-1
4,1,78,1,4,0.931441341988085,0
4,1,79,1,1,0.96954372936361,-1
4,1,79,1,2,0.969711104885028,-2
4,1,79,1,3,0.969591280192356,1
4,1,79,1,4,0.969474512458834,2
4,1,80,1,1,0.982959357136242,-7
4,1,80,1,2,0.982956699551263,4
4,1,80,1,3,0.98291880762913,-6
4,1,80,1,4,0.982904022991148,-9
4,1,81,1,1,0.0244867872933,7
4,1,81,1,2,0.0250867980789971,6
4,1,81,1,3,0.029056706321753,-1
4,1,81,1,4,0.0272580241285192,-5
4,1,82,1,1,0.025693514099532,-10
4,1,82,1,2,0.0280433211548915,3
4,1,82,1,3,0.0312957517625601,6
4,1,82,1,4,0.027398469750401,10
4,1,83,1,1,0.0267725012373381,-3
4,1,83,1,2,0.0269670143635967,-9
4,1,83,1,3,0.0252113508740557,-3
4,1,83,1,4,0.026769097717072,0
4,1,84,1,1,0.0287971043806662,-7
4,1,84,1,2,0.031605453561234,0
4,1,84,1,3,0.030386611094557,0
4,1,84,1,4,0.0299449996484719,-1
4,1,85,1,1,0.0537118935335496,0
4,1,85,1,2,0.052590657249245,0
4,1,85,1,3,0.0547252014260147,0
4,1,85,1,4,0.0448815882798119,0
4,1,86,1,1,0.171514168178565,0
4,1,86,1,2,0.170088878137164,0
4,1,86,1,3,0.174379931281226,0
4,1,86,1,4,0.173149979976041,0
4,1,87,1,1,0.681026810989367,0
4,1,87,1,2,0.679155733987419,0
4,1,87,1,3,0.680929211070216,0
4,1,87,1,4,0.678784104670469,0
4,1,88,1,1,0.900420923967327,0
4,1,88,1,2,0.90044341623644,0
4,1,88,1,3,0.900745050396987,0
4,1,88,1,4,0.900682777434482,0
4,1,89,1,1,0.958913467379272,0
4,1,89,1,2,0.958502207965001,-1
4,1,89,1,3,0.958893274197259,0
4,1,89,1,4,0.958767046976169,0
4,1,90,1,1,0.978648760393756,8
4,1,90,1,2,0.978674641463983,-3
4,1,90,1,3,0.978754812812784,-3
4,1,90,1,4,0.978673350184631,-4
4,1,91,1,1,0.0247965497139148,-9
4,1,91,1,2,0.0244562334595396,-7
4,1,91,1,3,0.0242553248772536,7
4,1,91,1,4,0.0250543967471056,-10
4,1,92,1,1,0.0252634373108993,-1
4,1,92,1,2,0.0233877213334685,0
4,1,92,1,3,0.0228118931985233,10
4,1,92,1,4,0.0236721659523502,-1
4,1,93,1,1,0.0272452400832466,9
4,1,93,1,2,0.0275326559600651,9
4,1,93,1,3,0.0277158793232138,4
4,1,93,1,4,0.0281130255900063,-9
4,1,94,1,1,0.0274478974541102,-7
4,1,94,1,2,0.0312939189131606,-1
4,1,94,1,3,0.0274831939785406,0
4,1,94,1,4,0.0262596479661458,10
4,1,95,1,1,0.036997192561342,0
4,1,95,1,2,0.0270220869141418,0
4,1,95,1,3,0.0360616815153835,0
4,1,95,1,4,0.0297006546752842,0
4,1,96,1,1,0.0759072503398636,0
4,1,96,1,2,0.0842385240955521,0
4,1,96,1,3,0.0820192784043792,0
4,1,96,1,4,0.0714507376405533,0
4,1,97,1,1,0.331899707607211,0
4,1,97,1,2,0.333139389394906,0
4,1,97,1,3,0.331664354434262,0
4,1,97,1,4,0.331647008508423,0
4,1,98,1,1,0.835255738132535,0
4,1,98,1,2,0.834848525198323,0
4,1,98,1,3,0.834790247662236,0
4,1,98,1,4,0.835447035829057,0
4,1,99,1,1,0.940188632957267,0
4,1,99,1,2,0.940812654634916,0
4,1,99,1,3,0.940812121628555,0
4,1,99,1,4,0.940533782917092,1
4,1,100,1,1,0.971841838028372,-1
4,1,100,1,2,0.971973414860624,0
4,1,100,1,3,0.971826889409583,-2
4,1,100,1,4,0.97197766100318,3
4,1,101,1,1,0.069492195467127,1
4,1,101,1,2,0.0694499284325397,0
4,1,101,1,3,0.0702767991142776,-2
4,1,101,1,4,0.0640867331741045,3
4,1,102,1,1,0.113458347505711,0
4,1,102,1,2,0.111585848228607,1
4,1,102,1,3,0.108339200800111,0
4,1,102,1,4,0.106773232477207,0
4,1,103,1,1,0.257495203841197,0
4,1,103,1,2,0.255695140914906,0
4,1,103,1,3,0.249817278760308,0
4,1,103,1,4,0.249086928253454,0
4,1,104,1,1,0.573729590910242,0
4,1,104,1,2,0.5671843500144,0
4,1,104,1,3,0.571026912588773,0
4,1,104,1,4,0.573877800565611,0
4,1,105,1,1,0.827539787341838,0
4,1,105,1,2,0.827415022074978,0
4,1,105,1,3,0.82863128052082,0
4,1,105,1,4,0.828280305215902,0
4,1,106,1,1,0.939399395697751,0
4,1,106,1,2,0.939356134818897,8
4,1,106,1,3,0.939550279091872,8
4,1,106,1,4,0.939657810480351,1
4,1,107,1,1,0.976290333689292,6
4,1,107,1,2,0.976403265192563,-3
4,1,107,1,3,0.976439575701391,-9
4,1,107,1,4,0.976366918408897,-6
4,1,108,1,1,0.986557922562242,-10
4,1,108,1,2,0.986607691064803,-2
4,1,108,1,3,0.986601020351416,4
4,1,108,1,4,0.98656942971763,7
4,1,109,1,1,0.989273896828897,-3
4,1,109,1,2,0.989116917192303,-1
4,1,109,1,3,0.989208194966258,1
4,1,109,1,4,0.98919644979591,-3
4,1,110,1,1,0.989809650574441,-1
4,1,110,1,2,0.989877229029107,-1
4,1,110,1,3,0.989893783665724,-1
4,1,110,1,4,0.989813078886293,0
4,1,111,1,1,0.0501050743965512,7
4,1,111,1,2,0.0486698224095727,7
4,1,111,1,3,0.0540175431118895,0
4,1,111,1,4,0.050863364593022,-1
4,1,112,1,1,0.070926474195523,0
4,1,112,1,2,0.0764611253664191,0
4,1,112,1,3,0.0657650888094798,-1
4,1,112,1,4,0.0692474927963653,0
4,1,113,1,1,0.147133484398663,0
4,1,113,1,2,0.14817853571613,0
4,1,113,1,3,0.147814768354315,0
4,1,113,1,4,0.149709461915676,0
4,1,114,1,1,0.418810334163504,0
4,1,114,1,2,0.419215289816439,0
4,1,114,1,3,0.416682536896392,0
4,1,114,1,4,0.412597037514029,0
4,1,115,1,1,0.750624289487694,0
4,1,115,1,2,0.749131910324055,0
4,1,115,1,3,0.748321487180328,0
4,1,115,1,4,0.7501483209142,0
4,1,116,1,1,0.911713743594339,0
4,1,116,1,2,0.911381656870179,0
4,1,116,1,3,0.912188713263643,-1
4,1,116,1,4,0.911018151882075,9
4,1,117,1,1,0.967862634295431,-2
4,1,117,1,2,0.967809689039308,4
4,1,117,1,3,0.967909482853031,6
4,1,117,1,4,0.967787115282441,4
4,1,118,1,1,0.984201633422457,-1
4,1,118,1,2,0.984284875513101,-5
4,1,118,1,3,0.984258822198552,-5
4,1,118,1,4,0.98431553977765,1
4,1,119,1,1,0.988587470580254,5
4,1,119,1,2,0.988530250353691,-5
4,1,119,1,3,0.988507973142428,-1
4,1,119,1,4,0.988537591015972,8
4,1,120,1,1,0.989669774447042,2
4,1,120,1,2,0.989723137289923,-7
4,1,120,1,3,0.989644460841211,-5
4,1,120,1,4,0.989635612264808,2
4,1,121,1,1,0.0449234548463592,-5
4,1,121,1,2,0.0414022533656898,7
4,1,121,1,3,0.0432965929066972,-7
4,1,121,1,4,0.0452991965003877,-5
4,1,122,1,1,0.0491042115696441,0
4,1,122,1,2,0.048589506141144,1
4,1,122,1,3,0.0516349724108665,-1
4,1,122,1,4,0.0453722577603026,-5
4,1,123,1,1,0.097285189173567,0
4,1,123,1,2,0.0887615439893159,0
4,1,123,1,3,0.0878275826817834,0
4,1,123,1,4,0.0890735433617467,0
4,1,124,1,1,0.252279487910854,0
4,1,124,1,2,0.262524313445504,0
4,1,124,1,3,0.260029053501619,0
4,1,124,1,4,0.252747066612232,0
4,1,125,1,1,0.63924850171804,0
4,1,125,1,2,0.637731068435503,0
4,1,125,1,3,0.63638858007864,0
4,1,125,1,4,0.638566613955331,0
4,1,126,1,1,0.87073496282746,0
4,1,126,1,2,0.870168080708465,0
4,1,126,1,3,0.870314342961091,-1
4,1,126,1,4,0.871179707674204,0
4,1,127,1,1,0.95529033700809,2
4,1,127,1,2,0.955236230851034,2
4,1,127,1,3,0.955169391507957,6
4,1,127,1,4,0.954863588083691,3
4,1,128,1,1,0.980614150202957,0
4,1,128,1,2,0.980612375272432,0
4,1,128,1,3,0.980658184779691,-10
4,1,128,1,4,0.980650458337738,1
4,1,129,1,1,0.98762614764546,-1
4,1,129,1,2,0.987594819631987,-1
4,1,129,1,3,0.987535304562799,3
4,1,129,1,4,0.987546469559995,-2
4,1,130,1,1,0.989359111410578,-4
4,1,130,1,2,0.989363315301368,-5
4,1,130,1,3,0.989366807827953,-1
4,1,130,1,4,0.989428333002987,1
4,1,131,1,1,0.0343491026103064,-8
4,1,131,1,2,0.0354059026867716,8
4,1,131,1,3,0.0324623654226953,-3
4,1,131,1,4,0.0356137028453248,-4
4,1,132,1,1,0.0406427068878362,8
4,1,132,1,2,0.036570137024692,-3
4,1,132,1,3,0.0398409414840562,0
4,1,132,1,4,0.039978795343648,-1
4,1,133,1,1,0.0624339628769288,0
4,1,133,1,2,0.0578516405015356,0
4,1,133,1,3,0.0544544588049327,0
4,1,133,1,4,0.0561517353319121,0
4,1,134,1,1,0.147819957047282,0
4,1,134,1,2,0.145339725258863,0
4,1,134,1,3,0.145903604950343,0
4,1,134,1,4,0.143544237051495,0
4,1,135,1,1,0.465619834078054,0
4,1,135,1,2,0.467288287746301,0
4,1,135,1,3,0.468966361467066,0
4,1,135,1,4,0.46526545099071,0
4,1,136,1,1,0.811529469956895,0
4,1,136,1,2,0.810810760916996,0
4,1,136,1,3,0.811914270512169,0
4,1,136,1,4,0.80970657343753,0
4,1,137,1,1,0.935800460455778,-1
4,1,137,1,2,0.935670915191931,0
4,1,137,1,3,0.936067697309406,0
4,1,137,1,4,0.93599456522199,-1
4,1,138,1,1,0.974945437044292,-5
4,1,138,1,2,0.974863720117322,10
4,1,138,1,3,0.974955762488396,10
4,1,138,1,4,0.974848615662883,0
4,1,139,1,1,0.985927457593871,10
4,1,139,1,2,0.985862883379324,3
4,1,139,1,3,0.985798963462587,-1
4,1,139,1,4,0.985848272666158,4
4,1,140,1,1,0.988842339358402,1
4,1,140,1,2,0.988841971183049,-1
4,1,140,1,3,0.98887395881842,-5
4,1,140,1,4,0.988845501541963,0
4,1,141,1,1,0.0316553047776741,-3
4,1,141,1,2,0.0318971898517768,9
4,1,141,1,3,0.0341669802440663,1
4,1,141,1,4,0.0346722565873405,-6
4,1,142,1,1,0.0334297314213345,1
4,1,142,1,2,0.0355199291187322,-1
4,1,142,1,3,0.0340581499942936,1
4,1,142,1,4,0.0399287126921145,-4
4,1,143,1,1,0.0381488427484245,2
4,1,143,1,2,0.0462257587653184,0
4,1,143,1,3,0.0391927532392737,0
4,1,143,1,4,0.0402053442603176,1
4,1,144,1,1,0.0781507933754351,0
4,1,144,1,2,0.0792083880685519,0
4,1,144,1,3,0.0829384375639111,0
4,1,144,1,4,0.0765076917875748,0
4,1,145,1,1,0.268881393467246,0
4,1,145,1,2,0.256228755936608,0
4,1,145,1,3,0.265927223100627,0
4,1,145,1,4,0.265678260651993,0
4,1,146,1,1,0.713940410279648,0
4,1,146,1,2,0.712416137838852,0
4,1,146,1,3,0.714667437861659,0
4,1,146,1,4,0.711912228237379,0
4,1,147,1,1,0.906969213594287,0
4,1,147,1,2,0.907673051650524,0
4,1,147,1,3,0.907255116248271,0
4,1,147,1,4,0.906954100262808,0
4,1,148,1,1,0.966134666311938,0
4,1,148,1,2,0.966065858930382,1
4,1,148,1,3,0.965875955138162,-8
4,1,148,1,4,0.965905720352309,0
4,1,149,1,1,0.983260933676463,8
4,1,149,1,2,0.983278088345281,-1
4,1,149,1,3,0.983137342455969,1
4,1,149,1,4,0.983161082081523,2
4,1,150,1,1,0.988073883795795,-5
4,1,150,1,2,0.988040627765544,-1
4,1,150,1,3,0.988092446869587,5
4,1,150,1,4,0.98807050125881,5
4,1,151,1,1,0.0297301249190807,4
4,1,151,1,2,0.0297262755634785,9
4,1,151,1,3,0.0315515602544093,1
4,1,151,1,4,0.0337263479430974,-2
4,1,152,1,1,0.0323110968131861,-1
4,1,152,1,2,0.0321592646676018,9
4,1,152,1,3,0.0333852121867983,1
4,1,152,1,4,0.0308443494236544,9
4,1,153,1,1,0.0338435440368781,6
4,1,153,1,2,0.0357488769252976,0
4,1,153,1,3,0.0338739862237915,9
4,1,153,1,4,0.0328901497765595,6
4,1,154,1,1,0.0489260296298523,0
4,1,154,1,2,0.0500359508120022,-1
4,1,154,1,3,0.0565418248154197,0
4,1,154,1,4,0.053781035891974,0
4,1,155,1,1,0.132652268254135,0
4,1,155,1,2,0.132894773607781,0
4,1,155,1,3,0.136307712706639,0
4,1,155,1,4,0.137485835122925,0
4,1,156,1,1,0.508304375983399,0
4,1,156,1,2,0.505654618730247,0
4,1,156,1,3,0.506946789541045,0
4,1,156,1,4,0.5041776053783,0
4,1,157,1,1,0.861086943270095,0
4,1,157,1,2,0.860842335340518,0
4,1,157,1,3,0.861385107509423,0
4,1,157,1,4,0.860848254547011,0
4,1,158,1,1,0.952345100714066,1
4,1,158,1,2,0.952344359932353,8
4,1,158,1,3,0.952470472870271,0
4,1,158,1,4,0.952485278329218,0
4,1,159,1,1,0.978930107448783,3
4,1,159,1,2,0.978991951168287,6
4,1,159,1,3,0.979010077654156,-6
4,1,159,1,4,0.979097914958527,-9
4,1,160,1,1,0.986619231687385,1
4,1,160,1,2,0.986681085986675,-2
4,1,160,1,3,0.986696778204338,-5
4,1,160,1,4,0.986716854995677,-3
4,1,161,1,1,0.0318207959500735,3
4,1,161,1,2,0.0310724753495458,8
4,1,161,1,3,0.0283934363266584,-8
4,1,161,1,4,0.0291182873565542,7
4,1,162,1,1,0.0295842178523545,-5
4,1,162,1,2,0.0288907971519423,2
4,1,162,1,3,0.0271555404270298,-5
4,1,162,1,4,0.0281837730844549,1
4,1,163,1,1,0.0344287964855512,8
4,1,163,1,2,0.0284133329505991,-7
4,1,163,1,3,0.0305261972982174,4
4,1,163,1,4,0.0313246353335183,7
4,1,164,1,1,0.0361722984432075,0
4,1,164,1,2,0.0362666553440609,0
4,1,164,1,3,0.0369676150251521,0
4,1,164,1,4,0.0359813168665827,-1
4,1,165,1,1,0.0626172877905569,0
4,1,165,1,2,0.0660696346296063,0
4,1,165,1,3,0.065224961153482,0
4,1,165,1,4,0.0644321772665346,0
4,1,166,1,1,0.231561238306275,0
4,1,166,1,2,0.227157054180428,0
4,1,166,1,3,0.228898865251919,0
4,1,166,1,4,0.226837017434708,0
4,1,167,1,1,0.76466518688168,0
4,1,167,1,2,0.763543420811011,0
4,1,167,1,3,0.76503173708914,0
4,1,167,1,4,0.763904955702061,0
4,1,168,1,1,0.930807898292053,0
4,1,168,1,2,0.930450291300892,0
4,1,168,1,3,0.930451294822934,0
4,1,168,1,4,0.930542976870571,0
4,1,169,1,1,0.972293779557251,0
4,1,169,1,2,0.972304563209491,3
4,1,169,1,3,0.972375160844103,0
4,1,169,1,4,0.972368289058363,2
4,1,170,1,1,0.984438269425375,-7
4,1,170,1,2,0.984517495481275,-2
4,1,170,1,3,0.984606160673563,-1
4,1,170,1,4,0.984413521763347,3
4,1,171,1,1,0.0279423698715668,3
