5,1,15,1,1,0.762783565086053,0
5,1,15,1,2,0.716669309850634,0
5,1,15,1,3,0.634178744600646,0
5,1,15,1,4,0.471200992770621,0
5,1,15,1,5,0.040642781143114,-4
5,1,16,1,1,0.906930335415868,0
5,1,16,1,2,0.88060949868551,0
5,1,16,1,3,0.81593652513555,0
5,1,16,1,4,0.648058197115075,0
5,1,16,1,5,0.0395041758628422,9
5,1,17,1,1,0.962915601939962,0
5,1,17,1,2,0.946050528081698,0
5,1,17,1,3,0.904896678762662,0
5,1,17,1,4,0.777351978698139,0
5,1,17,1,5,0.0454210374786976,-10
5,1,18,1,1,0.980677862801074,0
5,1,18,1,2,0.970874155855544,0
5,1,18,1,3,0.943429441147681,0
5,1,18,1,4,0.848450722287798,0
5,1,18,1,5,0.041402962566823,5
5,1,19,1,1,0.986285976845123,0
5,1,19,1,2,0.980034825329664,0
5,1,19,1,3,0.961204361515752,0
5,1,19,1,4,0.892481133796114,0
5,1,19,1,5,0.0407481085393993,1
5,1,20,1,1,0.988236510867965,0
5,1,20,1,2,0.983997388657066,0
5,1,20,1,3,0.970651691764244,0
5,1,20,1,4,0.920072396922274,0
5,1,20,1,5,0.0423979518493042,9
5,1,21,1,1,0.0423557740395633,-1
5,1,21,1,2,0.0468499267133105,-1
5,1,21,1,3,0.0438564857112503,1
5,1,21,1,4,0.047876407461169,5
5,1,21,1,5,0.0378025884887373,-4
5,1,22,1,1,0.0690681812150611,1
5,1,22,1,2,0.0678949392554113,1
5,1,22,1,3,0.0648113798500771,1
5,1,22,1,4,0.0579996631240727,0
5,1,22,1,5,0.0372027071121285,5
5,1,23,1,1,0.163000242728403,0
5,1,23,1,2,0.157072316211996,0
5,1,23,1,3,0.141338261436702,0
5,1,23,1,4,0.109949667499342,0
5,1,23,1,5,0.0368890272403075,9
5,1,24,1,1,0.384878787724697,0
5,1,24,1,2,0.355245077483054,0
5,1,24,1,3,0.302810698927043,0
5,1,24,1,4,0.217655614975496,0
5,1,24,1,5,0.037797955100054,-10
5,1,25,1,1,0.678304502141466,0
5,1,25,1,2,0.629512909829991,0
5,1,25,1,3,0.547127245306039,0
5,1,25,1,4,0.386487067351369,0
5,1,25,1,5,0.0369194442491121,6
5,1,26,1,1,0.869744501678774,0
5,1,26,1,2,0.836652215410464,0
5,1,26,1,3,0.767039613838352,0
5,1,26,1,4,0.591141657528324,0
5,1,26,1,5,0.0345489690339473,-5
5,1,27,1,1,0.950169369133265,0
5,1,27,1,2,0.931767251919975,0
5,1,27,1,3,0.887022370601437,0
5,1,27,1,4,0.741850977351815,0
5,1,27,1,5,0.0394005247259889,-6
5,1,28,1,1,0.976831845011603,0
5,1,28,1,2,0.966908971803675,0
5,1,28,1,3,0.940764574308328,0
5,1,28,1,4,0.842030690915302,0
5,1,28,1,5,0.0378655459620488,8
5,1,29,1,1,0.985244297708491,0
5,1,29,1,2,0.979250247387348,0
5,1,29,1,3,0.962524132003684,0
5,1,29,1,4,0.897650000905069,0
5,1,29,1,5,0.0346432084277839,-9
5,1,30,1,1,0.988082762111898,0
5,1,30,1,2,0.984239042655303,0
5,1,30,1,3,0.974329981164976,0
5,1,30,1,4,0.930164276900625,0
5,1,30,1,5,0.0399340432319977,10
5,1,31,1,1,0.0398278023124925,0
5,1,31,1,2,0.0372191418316519,1
5,1,31,1,3,0.0348283370572476,4
5,1,31,1,4,0.0365375002465341,-4
5,1,31,1,5,0.035004268158071,-3
5,1,32,1,1,0.0531588292999823,0
5,1,32,1,2,0.0512299785206542,-1
5,1,32,1,3,0.0497678414692904,1
5,1,32,1,4,0.0455282704374302,1
5,1,32,1,5,0.0318839983240968,6
5,1,33,1,1,0.109178991016948,0
5,1,33,1,2,0.107152441801995,0
5,1,33,1,3,0.0960830534535097,0
5,1,33,1,4,0.0814438943793544,0
5,1,33,1,5,0.0309267606210171,4
5,1,34,1,1,0.272045534342394,0
5,1,34,1,2,0.254440029507093,0
5,1,34,1,3,0.221022445431485,0
5,1,34,1,4,0.154736784528631,0
5,1,34,1,5,0.0342622383097543,1
5,1,35,1,1,0.567536875811896,0
5,1,35,1,2,0.519702594629092,0
5,1,35,1,3,0.446208463832898,0
5,1,35,1,4,0.306204550107857,0
5,1,35,1,5,0.0353874084571229,-1
5,1,36,1,1,0.816938765455898,0
5,1,36,1,2,0.774134133861619,0
5,1,36,1,3,0.69142600515762,0
5,1,36,1,4,0.502522780691742,0
5,1,36,1,5,0.0336734900654751,-4
5,1,37,1,1,0.931911963508976,0
5,1,37,1,2,0.910006225767428,0
5,1,37,1,3,0.857811523417999,0
5,1,37,1,4,0.686423139613399,0
5,1,37,1,5,0.0333455033761727,9
5,1,38,1,1,0.971204264905391,0
5,1,38,1,2,0.95998753690146,0
5,1,38,1,3,0.931690338679054,0
5,1,38,1,4,0.813857544815248,0
5,1,38,1,5,0.0310442928281979,6
5,1,39,1,1,0.983477136347711,0
5,1,39,1,2,0.977539081023667,0
5,1,39,1,3,0.961001751755112,0
5,1,39,1,4,0.889777501419478,0
5,1,39,1,5,0.0321305796392996,4
5,1,40,1,1,0.987458117870247,0
5,1,40,1,2,0.984219888480963,0
5,1,40,1,3,0.974577386917833,0
5,1,40,1,4,0.931846863418048,0
5,1,40,1,5,0.0350598698486886,1
5,1,41,1,1,0.0346114235263392,4
5,1,41,1,2,0.0330319925398344,-8
5,1,41,1,3,0.0358186600609003,1
5,1,41,1,4,0.0328429607727722,5
5,1,41,1,5,0.0314275431293826,4
5,1,42,1,1,0.0401657219450346,-1
5,1,42,1,2,0.041119466524206,0
5,1,42,1,3,0.0357338015602742,-4
5,1,42,1,4,0.0388150400466679,-1
5,1,42,1,5,0.0312062918576785,-6
5,1,43,1,1,0.0723309416632603,0
5,1,43,1,2,0.0692212319415728,0
5,1,43,1,3,0.0648537163248632,0
5,1,43,1,4,0.065193024609584,0
5,1,43,1,5,0.029863493795955,5
5,1,44,1,1,0.176595165292341,0
5,1,44,1,2,0.163561724767708,0
5,1,44,1,3,0.144637340268963,0
5,1,44,1,4,0.109970867230599,0
5,1,44,1,5,0.029590029352974,-8
5,1,45,1,1,0.443462689506359,0
5,1,45,1,2,0.403381390562875,0
5,1,45,1,3,0.337901359397619,0
5,1,45,1,4,0.225040885359333,0
5,1,45,1,5,0.0303516573938471,-9
5,1,46,1,1,0.744005421388444,0
5,1,46,1,2,0.693492662598375,0
5,1,46,1,3,0.595633966416558,0
5,1,46,1,4,0.408690491005615,0
5,1,46,1,5,0.0301270286459907,-7
5,1,47,1,1,0.905110203472456,0
5,1,47,1,2,0.876046786058315,0
5,1,47,1,3,0.809232661486338,0
5,1,47,1,4,0.613038568821306,0
5,1,47,1,5,0.0302119737807374,2
5,1,48,1,1,0.961957241509518,0
5,1,48,1,2,0.949124536078478,0
5,1,48,1,3,0.913650514762652,0
5,1,48,1,4,0.769312026217396,0
5,1,48,1,5,0.0322733923593873,-7
5,1,49,1,1,0.980659538219505,0
5,1,49,1,2,0.974194525849685,0
5,1,49,1,3,0.956315863722618,0
5,1,49,1,4,0.86897092136199,0
5,1,49,1,5,0.02977176064742,-6
5,1,50,1,1,0.986521422926065,0
5,1,50,1,2,0.983004532016926,0
5,1,50,1,3,0.973287730619817,0
5,1,50,1,4,0.924330846079716,0
5,1,50,1,5,0.0328241562206663,4
5,1,51,1,1,0.0312417732360841,-9
5,1,51,1,2,0.0333287496825349,-6
5,1,51,1,3,0.0308247904307329,4
5,1,51,1,4,0.0288337820014907,-7
5,1,51,1,5,0.0313093942025548,-6
5,1,52,1,1,0.0347319525129306,8
5,1,52,1,2,0.0352152797929388,-8
5,1,52,1,3,0.0356296980997759,-10
5,1,52,1,4,0.0311273749749503,-10
5,1,52,1,5,0.0316014757997071,10
5,1,53,1,1,0.0496106068409717,0
5,1,53,1,2,0.0482865879348893,0
5,1,53,1,3,0.0462622670515804,0
5,1,53,1,4,0.0416869759686465,0
5,1,53,1,5,0.0292851948365231,6
5,1,54,1,1,0.104849359795505,0
5,1,54,1,2,0.102265824812253,0
5,1,54,1,3,0.0947287798217221,0
5,1,54,1,4,0.0815617816914414,0
5,1,54,1,5,0.0294457587464736,6
5,1,55,1,1,0.298165579107974,0
5,1,55,1,2,0.277698578406213,0
5,1,55,1,3,0.232503992172807,0
5,1,55,1,4,0.159186500143011,0
5,1,55,1,5,0.0350390321594139,6
5,1,56,1,1,0.630614641839838,0
5,1,56,1,2,0.574598062636251,0
5,1,56,1,3,0.474249878555294,0
5,1,56,1,4,0.311038649181179,0
5,1,56,1,5,0.0303620920480711,-8
5,1,57,1,1,0.861181240572305,0
5,1,57,1,2,0.821470937910428,0
5,1,57,1,3,0.732447268988773,0
5,1,57,1,4,0.520508594194166,0
5,1,57,1,5,0.0328148830758272,-4
5,1,58,1,1,0.947899817680609,0
5,1,58,1,2,0.930838203304272,0
5,1,58,1,3,0.883333262879542,0
5,1,58,1,4,0.701468501297831,0
5,1,58,1,5,0.0280284390487453,-4
5,1,59,1,1,0.975849278895381,0
5,1,59,1,2,0.968410482615379,0
5,1,59,1,3,0.946050932688559,0
5,1,59,1,4,0.827047724218417,0
5,1,59,1,5,0.0274952588109205,1
5,1,60,1,1,0.985018855268218,0
5,1,60,1,2,0.981014497122287,0
5,1,60,1,3,0.969863906339275,0
5,1,60,1,4,0.904400603271623,0
5,1,60,1,5,0.0303701590592256,8
5,1,61,1,1,0.0318063896908577,0
5,1,61,1,2,0.0306423157526572,9
5,1,61,1,3,0.0326577467936035,-10
5,1,61,1,4,0.0297171845828763,-5
5,1,61,1,5,0.0287410686656789,9
5,1,62,1,1,0.0314851633187114,-5
5,1,62,1,2,0.032892921088186,8
5,1,62,1,3,0.0295502432722449,10
5,1,62,1,4,0.0312559045773071,-8
5,1,62,1,5,0.026777768829467,0
5,1,63,1,1,0.033186824441913,0
5,1,63,1,2,0.0352717194606929,0
5,1,63,1,3,0.0349637903094125,-1
5,1,63,1,4,0.0370627071228521,-1
5,1,63,1,5,0.0284243561191941,2
5,1,64,1,1,0.0602176500435229,0
5,1,64,1,2,0.0573705324344342,0
5,1,64,1,3,0.0592479846455366,1
5,1,64,1,4,0.0535404915529491,0
5,1,64,1,5,0.0266613638830544,8
5,1,65,1,1,0.172248078105234,0
5,1,65,1,2,0.169745753069053,0
5,1,65,1,3,0.14273039043496,0
5,1,65,1,4,0.107117563184736,0
5,1,65,1,5,0.0305441818133544,-10
5,1,66,1,1,0.4687834154369,0
5,1,66,1,2,0.419297663466887,0
5,1,66,1,3,0.337949855306197,0
5,1,66,1,4,0.223488229776855,0
5,1,66,1,5,0.0305950728109024,2
5,1,67,1,1,0.789138121103839,0
5,1,67,1,2,0.728245274998621,0
5,1,67,1,3,0.618587329243821,0
5,1,67,1,4,0.394070397430721,0
5,1,67,1,5,0.0274148524803064,7
5,1,68,1,1,0.925597741913055,0
5,1,68,1,2,0.900290331776315,0
5,1,68,1,3,0.829493734513232,0
5,1,68,1,4,0.608802945026514,0
5,1,68,1,5,0.0281114630014759,3
5,1,69,1,1,0.968760785878965,0
5,1,69,1,2,0.958497038027773,0
5,1,69,1,3,0.927700394392612,0
5,1,69,1,4,0.769568264712561,0
5,1,69,1,5,0.0296110909980314,-5
5,1,70,1,1,0.982558852640662,0
5,1,70,1,2,0.977716787111196,0
5,1,70,1,3,0.963909664774492,0
5,1,70,1,4,0.87143876796742,0
5,1,70,1,5,0.0291082498784936,1
5,1,71,1,1,0.0287526730671889,8
5,1,71,1,2,0.0269695343467147,4
5,1,71,1,3,0.0276043110249282,0
5,1,71,1,4,0.0289756681648695,-6
5,1,71,1,5,0.0292473973051617,5
5,1,72,1,1,0.0289815727739291,2
5,1,72,1,2,0.0278231944032601,1
5,1,72,1,3,0.0272905009374507,0
5,1,72,1,4,0.0294858526702162,-2
5,1,72,1,5,0.0324362965442253,-8
5,1,73,1,1,0.0296560381303921,1
5,1,73,1,2,0.0296115555456505,2
5,1,73,1,3,0.0294913608490318,-10
5,1,73,1,4,0.0314136588025148,-1
5,1,73,1,5,0.0256026657147499,-8
5,1,74,1,1,0.041499515711039,-1
5,1,74,1,2,0.0377779383394513,0
5,1,74,1,3,0.0409588872005851,1
5,1,74,1,4,0.0311554116940938,0
5,1,74,1,5,0.0333818600617273,-8
5,1,75,1,1,0.0972723937241713,0
5,1,75,1,2,0.0807657978859058,0
5,1,75,1,3,0.0904262552733552,0
5,1,75,1,4,0.0659980757003016,0
5,1,75,1,5,0.0282032587207819,3
5,1,76,1,1,0.289343664850033,0
5,1,76,1,2,0.257124942021463,0
5,1,76,1,3,0.211435624978973,0
5,1,76,1,4,0.140551639464697,0
5,1,76,1,5,0.0268040075491341,-9
5,1,77,1,1,0.656689959559557,0
5,1,77,1,2,0.579005508653283,0
5,1,77,1,3,0.470462326744075,0
5,1,77,1,4,0.280934415801128,0
5,1,77,1,5,0.0333797654636447,0
5,1,78,1,1,0.88414033088089,0
5,1,78,1,2,0.842864664362714,0
5,1,78,1,3,0.742486759984819,0
5,1,78,1,4,0.495305215758709,0
5,1,78,1,5,0.0288047479444756,3
5,1,79,1,1,0.956343110386099,0
5,1,79,1,2,0.940601558475403,0
5,1,79,1,3,0.893841290056749,0
5,1,79,1,4,0.688491500795037,0
5,1,79,1,5,0.0270655154912806,-1
5,1,80,1,1,0.978131896504273,0
5,1,80,1,2,0.971746246506197,0
5,1,80,1,3,0.952072579200239,0
5,1,80,1,4,0.821018322733225,0
5,1,80,1,5,0.0299703913756603,-4
5,1,81,1,1,0.0263501328227298,7
5,1,81,1,2,0.0255864382152921,-7
5,1,81,1,3,0.0302518799593187,6
5,1,81,1,4,0.0251618328081181,-8
5,1,81,1,5,0.02453769729634,-9
5,1,82,1,1,0.0266241788600737,-5
5,1,82,1,2,0.0267225041850482,7
5,1,82,1,3,0.0263989537607237,10
5,1,82,1,4,0.0275458045098681,9
5,1,82,1,5,0.0250117691366601,-9
5,1,83,1,1,0.03068605084932,-8
5,1,83,1,2,0.0269361902203375,-10
5,1,83,1,3,0.0310867409598802,4
5,1,83,1,4,0.026532129653956,-10
5,1,83,1,5,0.0250608504474048,-4
5,1,84,1,1,0.0346758511174504,10
5,1,84,1,2,0.0347477010694577,0
5,1,84,1,3,0.0321846933615868,-1
5,1,84,1,4,0.0333960802038113,-1
5,1,84,1,5,0.0252351646118479,9
5,1,85,1,1,0.0455071708833152,0
5,1,85,1,2,0.0489136253003281,0
5,1,85,1,3,0.0490853181872849,0
5,1,85,1,4,0.0375643424950052,0
5,1,85,1,5,0.0262503601323801,8
5,1,86,1,1,0.147513010093443,0
5,1,86,1,2,0.133917195561226,0
5,1,86,1,3,0.116817714274906,0
5,1,86,1,4,0.0856378180725465,0
5,1,86,1,5,0.0272771721136948,-3
5,1,87,1,1,0.451974168559801,0
5,1,87,1,2,0.403768710418288,0
5,1,87,1,3,0.311542823191987,0
5,1,87,1,4,0.190852831410751,0
5,1,87,1,5,0.0294632979852969,2
5,1,88,1,1,0.795854326174448,0
5,1,88,1,2,0.725345932557883,0
5,1,88,1,3,0.59896810641846,0
5,1,88,1,4,0.368692660688475,0
5,1,88,1,5,0.0272321471704001,-5
5,1,89,1,1,0.932671600986366,0
5,1,89,1,2,0.904557882343244,0
5,1,89,1,3,0.826933509335744,0
5,1,89,1,4,0.580728569023702,0
5,1,89,1,5,0.0271746468197662,9
5,1,90,1,1,0.970698586458302,0
5,1,90,1,2,0.96129728148993,0
5,1,90,1,3,0.929751406130134,0
5,1,90,1,4,0.744883390243243,0
5,1,90,1,5,0.0250292701611428,6
5,1,91,1,1,0.024755141009643,10
5,1,91,1,2,0.0258941734048975,-10
5,1,91,1,3,0.0236144208950877,10
5,1,91,1,4,0.0286295319318984,0
5,1,91,1,5,0.0272988452929074,-8
5,1,92,1,1,0.0243660720134005,8
5,1,92,1,2,0.0226956389564808,-3
5,1,92,1,3,0.0238989608105723,7
5,1,92,1,4,0.0305333785183716,4
5,1,92,1,5,0.024760011485945,6
5,1,93,1,1,0.0233139312034865,-9
5,1,93,1,2,0.025051849948206,-4
5,1,93,1,3,0.0263118394871276,6
5,1,93,1,4,0.0234945750419727,6
5,1,93,1,5,0.0264637330828426,-5
5,1,94,1,1,0.0264174375120271,-9
5,1,94,1,2,0.0271645325234461,-9
5,1,94,1,3,0.0260240918315561,-1
5,1,94,1,4,0.0250382539926413,-10
5,1,94,1,5,0.0241915799258586,-7
5,1,95,1,1,0.0373047580247252,0
5,1,95,1,2,0.0327133013266658,-1
5,1,95,1,3,0.0304865403363109,3
5,1,95,1,4,0.0306879517621158,0
5,1,95,1,5,0.0228657625483279,-10
5,1,96,1,1,0.0695394793492568,0
5,1,96,1,2,0.0755970568611817,0
5,1,96,1,3,0.0721037881079157,0
5,1,96,1,4,0.0630108511256846,0
5,1,96,1,5,0.0225106791936875,9
5,1,97,1,1,0.235676588928947,0
5,1,97,1,2,0.210301694285998,0
5,1,97,1,3,0.174469581877755,0
5,1,97,1,4,0.111728236569724,0
5,1,97,1,5,0.0238926049621896,8
5,1,98,1,1,0.61827886971332,0
5,1,98,1,2,0.53496829330605,0
5,1,98,1,3,0.420857703250294,0
5,1,98,1,4,0.249876969781763,0
5,1,98,1,5,0.0293262809294869,7
5,1,99,1,1,0.880397352450268,0
5,1,99,1,2,0.828403432124279,0
5,1,99,1,3,0.707876566933272,0
5,1,99,1,4,0.444121384799839,0
5,1,99,1,5,0.0262609168314182,8
5,1,100,1,1,0.956712132944311,0
5,1,100,1,2,0.940278850855371,0
5,1,100,1,3,0.883620938997048,0
5,1,100,1,4,0.642458246574653,0
5,1,100,1,5,0.0252847173934383,4
5,1,101,1,1,0.0618788793170206,0
5,1,101,1,2,0.0691558159244632,1
5,1,101,1,3,0.0668335028774157,1
5,1,101,1,4,0.0633342161823903,1
5,1,101,1,5,0.0514822590544755,10
5,1,102,1,1,0.10779792829997,0
5,1,102,1,2,0.103758526518146,0
5,1,102,1,3,0.105144100724446,0
5,1,102,1,4,0.0834245790709906,0
5,1,102,1,5,0.0533576387381478,-5
5,1,103,1,1,0.230160581207502,0
5,1,103,1,2,0.219089178259738,0
5,1,103,1,3,0.203261565368251,0
5,1,103,1,4,0.161587286924067,0
5,1,103,1,5,0.0587368242335224,-10
5,1,104,1,1,0.485699628981407,0
5,1,104,1,2,0.449191156205425,0
5,1,104,1,3,0.388628479085105,0
5,1,104,1,4,0.281512068461059,0
5,1,104,1,5,0.0551062565855097,5
5,1,105,1,1,0.758525744301102,0
5,1,105,1,2,0.707832308192276,0
5,1,105,1,3,0.623805175186478,0
5,1,105,1,4,0.461474701563324,0
5,1,105,1,5,0.050273382802358,4
5,1,106,1,1,0.904292058575094,0
5,1,106,1,2,0.868144278411544,0
5,1,106,1,3,0.793947520839162,0
5,1,106,1,4,0.616987562882372,0
5,1,106,1,5,0.0561653682566675,-4
5,1,107,1,1,0.961497412795148,0
5,1,107,1,2,0.938571792026468,0
5,1,107,1,3,0.884271949018389,0
5,1,107,1,4,0.735260949957823,0
5,1,107,1,5,0.0528860320086422,-9
5,1,108,1,1,0.978841638776751,0
5,1,108,1,2,0.96411474039987,0
5,1,108,1,3,0.925556606700654,0
5,1,108,1,4,0.802175232048624,0
5,1,108,1,5,0.0582147158844364,-5
5,1,109,1,1,0.9850688388546,0
5,1,109,1,2,0.975418881559305,0
5,1,109,1,3,0.945608077595467,0
5,1,109,1,4,0.847531552235544,0
5,1,109,1,5,0.0546950684229749,-1
5,1,110,1,1,0.987487340185235,0
5,1,110,1,2,0.980521461248935,0
5,1,110,1,3,0.957902200522739,0
5,1,110,1,4,0.876351861011246,0
5,1,110,1,5,0.0498086576232512,-9
5,1,111,1,1,0.0527234118381502,-4
5,1,111,1,2,0.0496064044800527,2
5,1,111,1,3,0.0486045281536392,6
5,1,111,1,4,0.048729862223972,1
5,1,111,1,5,0.0427554745820112,-4
5,1,112,1,1,0.063839298865176,0
5,1,112,1,2,0.0678601739082538,1
5,1,112,1,3,0.0679906786363004,0
5,1,112,1,4,0.070770628387038,0
5,1,112,1,5,0.0402225754363115,-3
5,1,113,1,1,0.146253499599913,0
5,1,113,1,2,0.139220006244333,0
5,1,113,1,3,0.128212948827295,0
5,1,113,1,4,0.107319408889194,0
5,1,113,1,5,0.041838885268429,10
5,1,114,1,1,0.34488911994929,0
5,1,114,1,2,0.31826665158233,0
5,1,114,1,3,0.281737117184885,0
5,1,114,1,4,0.206134780164819,0
5,1,114,1,5,0.0438541941435044,10
5,1,115,1,1,0.647230993523307,0
5,1,115,1,2,0.596958811280694,0
5,1,115,1,3,0.511298920504075,0
5,1,115,1,4,0.351579468075817,0
5,1,115,1,5,0.0412267728125617,-2
5,1,116,1,1,0.85976157223403,0
5,1,116,1,2,0.817095254174802,0
5,1,116,1,3,0.733562979601043,0
5,1,116,1,4,0.540117555459743,0
5,1,116,1,5,0.0432206181801351,8
5,1,117,1,1,0.947107564044075,0
5,1,117,1,2,0.920795726218795,0
5,1,117,1,3,0.864091721637395,0
5,1,117,1,4,0.694852571489749,0
5,1,117,1,5,0.0436861500717888,10
5,1,118,1,1,0.974998794318879,0
5,1,118,1,2,0.959587275751773,0
5,1,118,1,3,0.921818659887459,0
5,1,118,1,4,0.791135895922612,0
5,1,118,1,5,0.0434639595859343,-6
5,1,119,1,1,0.983741148533401,0
5,1,119,1,2,0.974539938608017,0
5,1,119,1,3,0.947754878386955,0
5,1,119,1,4,0.853682712325844,0
5,1,119,1,5,0.0433583596040467,0
5,1,120,1,1,0.987238163169639,0
5,1,120,1,2,0.98091007335399,0
5,1,120,1,3,0.962374403884779,0
5,1,120,1,4,0.893409510689107,0
5,1,120,1,5,0.0412006262191695,2
5,1,121,1,1,0.0411544176840696,-1
5,1,121,1,2,0.0391400179060708,2
5,1,121,1,3,0.0420856842184501,9
5,1,121,1,4,0.0385781417361067,-1
5,1,121,1,5,0.0391148443737666,9
5,1,122,1,1,0.0489558893873918,0
5,1,122,1,2,0.0533274598357201,0
5,1,122,1,3,0.0502399557657542,-1
5,1,122,1,4,0.0449933185584398,0
5,1,122,1,5,0.0400905113295992,2
5,1,123,1,1,0.0945947057075048,0
5,1,123,1,2,0.0930590163646777,0
5,1,123,1,3,0.0919365715556678,0
5,1,123,1,4,0.0750060017437376,0
5,1,123,1,5,0.034514410205251,-2
5,1,124,1,1,0.226779922097391,0
5,1,124,1,2,0.208447964446364,0
5,1,124,1,3,0.18738426166966,0
5,1,124,1,4,0.138979169287587,0
5,1,124,1,5,0.0375871131520464,-3
5,1,125,1,1,0.510626523499047,0
5,1,125,1,2,0.466980532221424,0
5,1,125,1,3,0.392687919033424,0
5,1,125,1,4,0.265130243272215,0
5,1,125,1,5,0.0376464406368929,-2
5,1,126,1,1,0.791963961568069,0
5,1,126,1,2,0.739908692799572,0
5,1,126,1,3,0.642441972887012,0
5,1,126,1,4,0.455627228654799,0
5,1,126,1,5,0.0360483433202333,1
5,1,127,1,1,0.925709936740865,0
5,1,127,1,2,0.894538357316836,0
5,1,127,1,3,0.823362376154832,0
5,1,127,1,4,0.635727875351015,0
5,1,127,1,5,0.0360114314806828,10
5,1,128,1,1,0.969028490883812,0
5,1,128,1,2,0.951691713115728,0
5,1,128,1,3,0.911003395502125,0
5,1,128,1,4,0.766019158822627,0
5,1,128,1,5,0.0350234850591242,-8
5,1,129,1,1,0.982134238471124,0
5,1,129,1,2,0.972658260054287,0
5,1,129,1,3,0.94707568584549,0
5,1,129,1,4,0.84611212811764,0
5,1,129,1,5,0.0394604356514995,-10
5,1,130,1,1,0.986537559505791,0
5,1,130,1,2,0.980788642639157,0
5,1,130,1,3,0.964415005402315,0
5,1,130,1,4,0.895502774722782,0
5,1,130,1,5,0.0374510102322584,9
5,1,131,1,1,0.037277583867324,7
5,1,131,1,2,0.0343107024205848,7
5,1,131,1,3,0.0341449629534572,0
5,1,131,1,4,0.0385673160492454,-1
5,1,131,1,5,0.0328767706037433,1
5,1,132,1,1,0.0370896009581218,-5
5,1,132,1,2,0.0396930271748529,1
5,1,132,1,3,0.0347469354214891,7
5,1,132,1,4,0.0384370362925971,-6
5,1,132,1,5,0.036472293392639,-10
5,1,133,1,1,0.0604140890110969,0
5,1,133,1,2,0.0556191148285953,0
5,1,133,1,3,0.0615799827901479,0
5,1,133,1,4,0.054990107093522,0
5,1,133,1,5,0.0323951277715271,-1
5,1,134,1,1,0.131773313634061,0
5,1,134,1,2,0.128550457020076,0
5,1,134,1,3,0.11299256115739,0
5,1,134,1,4,0.0912356565568838,0
5,1,134,1,5,0.0326656579676656,-3
5,1,135,1,1,0.353887301405028,0
5,1,135,1,2,0.318676258236367,0
5,1,135,1,3,0.268601304893158,0
5,1,135,1,4,0.194994986591152,0
5,1,135,1,5,0.0342397408599808,-6
5,1,136,1,1,0.685811671530098,0
5,1,136,1,2,0.626792681900798,0
5,1,136,1,3,0.530900069423573,0
5,1,136,1,4,0.355030254259296,0
5,1,136,1,5,0.0330537163141106,6
